timestamp,meter_reading,site_id,air_temperature,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed
2016-04-15 18:00:00,97.54,2.0,24.4,-1.1,0.0,1003.4,270.0,6.2
2016-04-15 19:00:00,82.91,2.0,25.0,0.6,0.0,1002.8,260.0,6.2
2016-04-15 20:00:00,74.53,2.0,25.6,1.1,0.0,1002.1,250.0,5.1
2016-04-15 21:00:00,68.84,2.0,27.2,-3.3,0.0,1001.2,280.0,9.3
2016-04-15 22:00:00,47.78,2.0,27.8,-6.7,0.0,1000.0,260.0,11.3
2016-04-15 23:00:00,43.36,2.0,27.8,-10.6,0.0,1000.5,260.0,12.4
2016-04-16 00:00:00,28.41,2.0,25.6,-12.8,0.0,1001.5,290.0,14.9
2016-04-16 01:00:00,31.22,2.0,24.4,-15.0,0.0,1002.3,290.0,15.4
2016-04-16 02:00:00,29.41,2.0,22.8,-8.3,0.0,1003.4,310.0,10.8
2016-04-16 03:00:00,26.88,2.0,21.7,-9.4,0.0,1004.5,300.0,9.3
2016-04-16 04:00:00,25.68,2.0,20.6,-3.3,0.0,1005.9,320.0,8.8
2016-04-16 05:00:00,36.67,2.0,19.4,-3.3,0.0,1006.2,320.0,11.3
2016-04-16 06:00:00,40.47,2.0,18.9,-2.8,0.0,1006.7,310.0,7.2
2016-04-16 07:00:00,35.11,2.0,18.3,-2.2,0.0,1007.0,320.0,4.1
2016-04-16 08:00:00,35.17,2.0,17.8,-2.8,0.0,1007.2,300.0,3.1
2016-04-16 09:00:00,34.83,2.0,17.8,-2.2,0.0,1007.0,290.0,4.1
2016-04-16 10:00:00,63.29,2.0,17.2,-2.8,0.0,1007.1,300.0,5.1
2016-04-16 11:00:00,79.82,2.0,16.7,-3.3,0.0,1007.5,300.0,4.1
2016-04-16 12:00:00,74.59,2.0,16.1,-3.9,0.0,1007.9,320.0,3.6
2016-04-16 13:00:00,89.77,2.0,15.0,-2.8,0.0,1008.9,310.0,2.1
2016-04-16 14:00:00,81.72,2.0,15.6,-3.9,0.0,1009.8,290.0,1.5
2016-04-16 15:00:00,86.08,2.0,17.2,-4.4,0.0,1010.1,310.0,2.6
2016-04-16 16:00:00,84.91,2.0,18.3,-3.9,0.0,1010.4,290.0,2.6
2016-04-16 17:00:00,79.71,2.0,20.0,-3.9,0.0,1010.5,280.0,2.6
2016-04-16 18:00:00,88.89,2.0,21.7,-5.0,0.0,1010.3,280.0,3.6
2016-04-16 19:00:00,72.07,2.0,22.8,-4.4,0.0,1010.0,320.0,3.6
2016-04-16 20:00:00,77.12,2.0,23.9,-5.0,0.0,1009.4,260.0,3.1
2016-04-16 21:00:00,70.08,2.0,25.6,-5.6,0.0,1009.0,300.0,3.6
2016-04-16 22:00:00,64.15,2.0,25.6,-5.0,0.0,1008.1,250.0,3.6
2016-04-16 23:00:00,60.03,2.0,26.7,-4.4,0.0,1008.1,240.0,5.1
2016-04-17 00:00:00,31.83,2.0,26.1,-5.0,0.0,1008.1,210.0,4.1
2016-04-17 01:00:00,26.06,2.0,26.1,-5.0,0.0,1008.3,220.0,4.6
2016-04-17 02:00:00,26.07,2.0,26.1,-5.6,0.0,1008.7,180.0,1.5
2016-04-17 03:00:00,25.44,2.0,25.0,-4.4,0.0,1009.6,90.0,4.6
2016-04-17 04:00:00,25.6,2.0,23.9,-3.3,0.0,1010.4,110.0,4.1
2016-04-17 05:00:00,36.24,2.0,23.3,-4.4,0.0,1010.7,150.0,3.6
2016-04-17 06:00:00,40.51,2.0,22.2,-2.2,0.0,1010.8,80.0,3.6
2016-04-17 07:00:00,34.22,2.0,20.6,-1.7,0.0,1011.1,80.0,3.1
2016-04-17 08:00:00,52.76,2.0,20.0,-2.2,0.0,1011.4,80.0,3.6
2016-04-17 09:00:00,59.79,2.0,20.0,-1.1,0.0,1011.7,90.0,1.5
2016-04-17 10:00:00,56.23,2.0,20.0,-1.1,0.0,1011.7,80.0,4.6
2016-04-17 11:00:00,64.05,2.0,18.3,-0.6,0.0,1011.9,100.0,3.6
2016-04-17 12:00:00,66.01,2.0,18.3,-1.1,0.0,1012.2,110.0,2.6
2016-04-17 13:00:00,71.94,2.0,17.2,-1.1,0.0,1012.9,110.0,2.6
2016-04-17 14:00:00,88.75,2.0,17.8,-0.6,0.0,1013.8,0.0,0.0
2016-04-17 15:00:00,82.41,2.0,20.0,-1.1,0.0,1014.4,0.0,0.0
2016-04-17 16:00:00,88.93,2.0,21.7,-2.8,0.0,1014.5,60.0,5.1
2016-04-17 17:00:00,90.85,2.0,22.2,-3.3,0.0,1014.3,80.0,5.1
2016-04-17 18:00:00,84.06,2.0,23.9,-3.3,0.0,1014.1,300.0,3.1
2016-04-17 19:00:00,96.88,2.0,25.0,-2.8,0.0,1013.6,300.0,2.6
2016-04-17 20:00:00,82.0,2.0,25.6,-3.9,0.0,1012.7,300.0,4.6
2016-04-17 21:00:00,79.42,2.0,26.1,-4.4,0.0,1012.2,270.0,4.1
2016-04-17 22:00:00,75.73,2.0,25.6,-5.0,0.0,1011.7,0.0,1.5
2016-04-17 23:00:00,62.53,2.0,26.7,-5.0,0.0,1011.1,0.0,0.0
2016-04-18 00:00:00,38.44,2.0,27.2,-4.4,0.0,1011.2,20.0,3.1
2016-04-18 01:00:00,36.96,2.0,26.7,-4.4,0.0,1011.3,50.0,2.6
2016-04-18 02:00:00,31.66,2.0,26.1,-3.9,0.0,1011.8,20.0,3.6
2016-04-18 03:00:00,25.62,2.0,25.6,-3.3,0.0,1012.5,20.0,2.6
2016-04-18 04:00:00,25.54,2.0,25.0,-2.8,0.0,1013.4,40.0,5.1
2016-04-18 05:00:00,36.69,2.0,22.8,-2.2,0.0,1014.4,80.0,4.6
2016-04-18 06:00:00,43.31,2.0,22.8,-3.3,0.0,1014.6,70.0,5.1
2016-04-18 07:00:00,41.74,2.0,20.6,-2.8,0.0,1015.0,100.0,3.6
2016-04-18 08:00:00,67.47,2.0,20.0,-2.8,0.0,1015.4,100.0,1.5
2016-04-18 09:00:00,98.38,2.0,19.4,-2.8,0.0,1015.3,130.0,1.5
2016-04-18 10:00:00,94.2,2.0,20.0,-3.3,0.0,1015.4,0.0,0.0
2016-04-18 11:00:00,103.15,2.0,17.8,-1.7,0.0,1015.6,110.0,1.5
2016-04-18 12:00:00,106.72,2.0,17.2,-1.7,0.0,1015.7,0.0,0.0
2016-04-18 13:00:00,111.36,2.0,16.7,-1.1,0.0,1015.9,90.0,2.1
2016-04-18 14:00:00,116.79,2.0,17.8,-2.2,0.0,1016.5,90.0,2.6
2016-04-18 15:00:00,116.0,2.0,20.0,-1.7,0.0,1016.9,60.0,3.1
2016-04-18 16:00:00,111.25,2.0,22.2,-2.2,0.0,1017.0,70.0,3.1
2016-04-18 17:00:00,121.16,2.0,23.9,-2.8,0.0,1017.0,60.0,2.6
2016-04-18 18:00:00,110.3,2.0,24.4,-2.8,0.0,1016.8,320.0,2.1
2016-04-18 19:00:00,114.16,2.0,26.1,-3.9,0.0,1016.1,0.0,0.0
2016-04-18 20:00:00,99.94,2.0,27.2,-6.1,0.0,1015.5,340.0,6.2
2016-04-18 21:00:00,103.19,2.0,28.3,-5.0,0.0,1014.7,290.0,6.2
2016-04-18 22:00:00,87.75,2.0,29.4,-7.2,0.0,1013.7,320.0,6.2
2016-04-18 23:00:00,73.83,2.0,28.9,-5.6,0.0,1013.1,180.0,3.1
2016-04-19 00:00:00,47.54,2.0,29.4,-6.1,0.0,1012.7,210.0,1.5
2016-04-19 01:00:00,45.2,2.0,28.9,-7.2,0.0,1012.3,210.0,1.5
2016-04-19 02:00:00,34.13,2.0,28.3,-6.7,0.0,1012.0,210.0,3.1
2016-04-19 03:00:00,30.98,2.0,26.7,-6.7,0.0,1012.2,180.0,2.1
2016-04-19 04:00:00,29.98,2.0,25.6,-6.7,0.0,1012.8,150.0,2.6
2016-04-19 05:00:00,42.15,2.0,25.0,-6.7,0.0,1013.0,180.0,3.1
2016-04-19 06:00:00,48.81,2.0,24.4,-6.1,0.0,1013.1,180.0,3.1
2016-04-19 07:00:00,42.31,2.0,22.8,-5.0,0.0,1013.1,90.0,3.6
2016-04-19 08:00:00,71.79,2.0,21.1,-3.9,0.0,1013.6,80.0,5.1
2016-04-19 09:00:00,103.87,2.0,20.0,-3.9,0.0,1013.0,90.0,4.1
2016-04-19 10:00:00,100.92,2.0,18.9,-2.8,0.0,1013.1,150.0,1.5
2016-04-19 11:00:00,110.31,2.0,18.9,-3.3,0.0,1013.5,100.0,3.1
2016-04-19 12:00:00,115.41,2.0,19.4,-3.9,0.0,1013.6,130.0,2.1
2016-04-19 13:00:00,127.42,2.0,18.3,-3.9,0.0,1013.9,90.0,2.1
2016-04-19 14:00:00,122.48,2.0,18.9,-2.2,0.0,1014.3,120.0,2.1
2016-04-19 15:00:00,134.25,2.0,21.1,-3.9,0.0,1014.7,100.0,4.1
2016-04-19 16:00:00,138.07,2.0,23.9,-5.0,0.0,1014.5,100.0,4.1
2016-04-19 17:00:00,137.58,2.0,25.6,-3.9,0.0,1014.4,140.0,4.6
2016-04-19 18:00:00,135.78,2.0,26.7,-5.0,0.0,1014.3,0.0,0.0
2016-04-19 19:00:00,130.36,2.0,28.9,-5.0,0.0,1013.5,110.0,2.1
2016-04-19 20:00:00,120.96,2.0,30.0,-6.1,0.0,1012.6,330.0,2.1
2016-04-19 21:00:00,115.71,2.0,31.1,-7.8,0.0,1011.8,290.0,4.6
2016-04-19 22:00:00,96.42,2.0,31.1,-8.3,0.0,1011.1,20.0,3.6
2016-04-19 23:00:00,73.81,2.0,32.2,-7.2,0.0,1010.4,250.0,5.7
2016-04-20 00:00:00,40.13,2.0,31.1,-7.2,0.0,1009.8,240.0,4.6
2016-04-20 01:00:00,38.98,2.0,31.1,-7.2,0.0,1009.4,240.0,4.6
2016-04-20 02:00:00,33.94,2.0,30.0,-6.7,0.0,1009.2,220.0,3.1
2016-04-20 03:00:00,27.49,2.0,28.3,-5.6,0.0,1009.3,200.0,2.1
2016-04-20 04:00:00,25.52,2.0,27.8,-6.1,0.0,1009.8,0.0,0.0
2016-04-20 05:00:00,39.11,2.0,26.1,-4.4,0.0,1010.3,90.0,1.5
2016-04-20 06:00:00,53.92,2.0,26.1,-2.2,0.0,1010.2,20.0,1.5
2016-04-20 07:00:00,54.91,2.0,23.3,-2.2,0.0,1010.0,130.0,1.5
2016-04-20 08:00:00,90.8,2.0,22.2,0.0,0.0,1010.0,80.0,2.6
2016-04-20 09:00:00,116.95,2.0,20.0,1.1,0.0,1009.8,120.0,2.1
2016-04-20 10:00:00,99.96,2.0,20.0,0.0,0.0,1009.8,90.0,4.1
2016-04-20 11:00:00,113.51,2.0,18.9,1.1,0.0,1009.8,90.0,3.6
2016-04-20 12:00:00,114.4,2.0,18.3,-0.6,0.0,1010.1,130.0,2.6
2016-04-20 13:00:00,116.8,2.0,17.8,-1.7,0.0,1010.4,110.0,3.6
2016-04-20 14:00:00,132.92,2.0,18.9,-1.7,0.0,1011.3,110.0,3.1
2016-04-20 15:00:00,137.4,2.0,21.7,-2.2,0.0,1012.0,120.0,4.1
2016-04-20 16:00:00,142.48,2.0,25.6,-4.4,0.0,1012.1,100.0,3.1
2016-04-20 17:00:00,145.16,2.0,27.2,-3.9,0.0,1012.3,110.0,3.6
2016-04-20 18:00:00,132.85,2.0,28.9,-2.2,0.0,1012.1,120.0,2.6
2016-04-20 19:00:00,126.46,2.0,30.6,-3.9,0.0,1011.5,0.0,0.0
2016-04-20 20:00:00,130.97,2.0,31.7,-6.7,0.0,1010.6,300.0,3.1
2016-04-20 21:00:00,122.09,2.0,33.3,-7.2,0.0,1010.1,280.0,3.6
2016-04-20 22:00:00,108.13,2.0,32.8,-7.8,0.0,1009.3,230.0,2.6
2016-04-20 23:00:00,79.17,2.0,33.3,-6.7,0.0,1008.4,330.0,2.6
2016-04-21 00:00:00,47.1,2.0,33.9,-10.0,0.0,1008.0,310.0,4.1
2016-04-21 01:00:00,47.93,2.0,33.3,-9.4,0.0,1008.0,290.0,3.6
2016-04-21 02:00:00,45.58,2.0,32.2,-8.3,0.0,1007.9,300.0,3.1
2016-04-21 03:00:00,38.18,2.0,30.0,-5.0,0.0,1008.2,210.0,1.5
2016-04-21 04:00:00,30.42,2.0,28.3,-4.4,0.0,1008.5,200.0,1.5
2016-04-21 05:00:00,43.48,2.0,27.2,-3.3,0.0,1008.8,100.0,1.5
2016-04-21 06:00:00,53.35,2.0,25.6,-0.6,0.0,1008.6,90.0,3.6
2016-04-21 07:00:00,54.79,2.0,23.9,-1.1,0.0,1008.7,90.0,3.1
2016-04-21 08:00:00,112.4,2.0,22.8,-1.1,0.0,1008.8,100.0,2.6
2016-04-21 09:00:00,118.33,2.0,22.2,-1.7,0.0,1008.4,120.0,2.6
2016-04-21 10:00:00,118.87,2.0,21.7,-2.2,0.0,1008.4,110.0,2.6
2016-04-21 11:00:00,112.14,2.0,20.6,-1.7,0.0,1008.7,90.0,2.1
2016-04-21 12:00:00,123.72,2.0,18.3,-0.6,0.0,1009.1,110.0,2.6
2016-04-21 13:00:00,125.11,2.0,18.3,-2.2,0.0,1009.4,100.0,3.1
2016-04-21 14:00:00,136.32,2.0,20.6,-2.2,0.0,1010.1,130.0,2.6
2016-04-21 15:00:00,150.82,2.0,22.8,-2.2,0.0,1010.4,120.0,4.6
2016-04-21 16:00:00,142.9,2.0,25.6,-3.9,0.0,1010.4,90.0,4.1
2016-04-21 17:00:00,143.82,2.0,27.8,-3.9,0.0,1010.4,150.0,3.1
2016-04-21 18:00:00,137.99,2.0,29.4,-3.9,0.0,1010.3,0.0,0.0
2016-04-21 19:00:00,130.1,2.0,31.7,-3.9,0.0,1009.7,0.0,0.0
2016-04-21 20:00:00,128.12,2.0,33.3,-7.2,0.0,1008.6,50.0,1.5
2016-04-21 21:00:00,125.48,2.0,35.0,-7.2,0.0,1007.8,120.0,2.6
2016-04-21 22:00:00,110.9,2.0,34.4,-10.0,0.0,1007.0,0.0,0.0
2016-04-21 23:00:00,83.27,2.0,35.6,-8.9,0.0,1006.0,150.0,3.1
2016-04-22 00:00:00,40.69,2.0,35.6,-8.9,0.0,1005.5,0.0,1.5
2016-04-22 01:00:00,39.65,2.0,34.4,-8.9,0.0,1005.3,0.0,0.0
2016-04-22 02:00:00,40.12,2.0,33.9,-8.9,0.0,1005.1,330.0,3.6
2016-04-22 03:00:00,38.39,2.0,33.3,-8.3,0.0,1005.6,310.0,3.1
2016-04-22 04:00:00,36.8,2.0,28.3,-3.3,0.0,1006.9,230.0,3.6
2016-04-22 05:00:00,41.53,2.0,30.0,-6.1,0.0,1007.3,260.0,5.1
2016-04-22 06:00:00,54.12,2.0,28.9,-6.1,0.0,1007.2,290.0,3.6
2016-04-22 07:00:00,69.71,2.0,27.8,-5.0,0.0,1007.0,280.0,2.6
2016-04-22 08:00:00,115.17,2.0,24.4,-2.8,0.0,1007.2,0.0,0.0
2016-04-22 09:00:00,112.58,2.0,25.0,-3.3,0.0,1007.1,0.0,0.0
2016-04-22 10:00:00,121.87,2.0,22.2,1.1,0.0,1007.3,120.0,1.5
2016-04-22 11:00:00,116.88,2.0,22.8,-1.1,0.0,1007.5,100.0,2.1
2016-04-22 12:00:00,122.72,2.0,22.2,-1.1,0.0,1007.9,70.0,3.6
2016-04-22 13:00:00,122.57,2.0,21.1,0.6,0.0,1008.8,90.0,4.6
2016-04-22 14:00:00,124.49,2.0,21.7,-0.6,0.0,1010.1,110.0,1.5
2016-04-22 15:00:00,144.39,2.0,23.3,-1.7,0.0,1010.4,80.0,3.1
2016-04-22 16:00:00,143.78,2.0,26.1,-1.7,0.0,1010.6,100.0,3.1
2016-04-22 17:00:00,127.16,2.0,28.3,-3.3,0.0,1010.8,130.0,2.6
2016-04-22 18:00:00,129.77,2.0,29.4,-3.9,0.0,1010.9,0.0,0.0
2016-04-22 19:00:00,112.63,2.0,31.1,-4.4,0.0,1010.4,280.0,2.6
2016-04-22 20:00:00,100.0,2.0,33.3,-3.3,0.0,1009.3,240.0,3.1
2016-04-22 21:00:00,100.29,2.0,35.6,-3.9,0.0,1008.4,210.0,5.7
2016-04-22 22:00:00,82.98,2.0,34.4,-4.4,0.0,1007.6,300.0,2.1
2016-04-22 23:00:00,77.91,2.0,35.0,-5.0,0.0,1006.6,300.0,2.6
2016-04-23 00:00:00,38.95,2.0,35.0,-6.1,0.0,1005.9,290.0,1.5
2016-04-23 01:00:00,41.73,2.0,35.0,-6.1,0.0,1005.7,240.0,4.6
2016-04-23 02:00:00,40.05,2.0,32.8,-4.4,0.0,1005.6,260.0,8.8
2016-04-23 03:00:00,38.02,2.0,31.1,-2.8,0.0,1006.3,250.0,6.7
2016-04-23 04:00:00,35.66,2.0,30.0,-1.1,0.0,1007.2,250.0,5.1
2016-04-23 05:00:00,75.58,2.0,28.9,1.1,0.0,1007.9,270.0,6.2
2016-04-23 06:00:00,76.91,2.0,28.3,1.7,0.0,1008.2,260.0,6.2
2016-04-23 07:00:00,72.52,2.0,27.2,2.2,0.0,1008.8,250.0,3.1
2016-04-23 08:00:00,85.64,2.0,27.2,1.7,0.0,1008.6,190.0,4.6
2016-04-23 09:00:00,81.96,2.0,25.0,3.3,0.0,1008.7,100.0,2.1
2016-04-23 10:00:00,74.69,2.0,23.9,3.3,0.0,1008.9,20.0,1.5
2016-04-23 11:00:00,82.73,2.0,23.9,3.3,0.0,1009.0,360.0,2.1
2016-04-23 12:00:00,84.76,2.0,22.8,3.9,0.0,1009.4,90.0,1.5
2016-04-23 13:00:00,90.3,2.0,21.1,5.0,0.0,1009.6,90.0,2.1
2016-04-23 14:00:00,92.06,2.0,21.7,5.6,0.0,1010.1,0.0,0.0
2016-04-23 15:00:00,116.72,2.0,24.4,4.4,0.0,1010.2,0.0,0.0
2016-04-23 16:00:00,110.98,2.0,25.6,4.4,0.0,1010.2,120.0,2.6
2016-04-23 17:00:00,111.28,2.0,27.2,5.0,0.0,1009.8,190.0,1.5
2016-04-23 18:00:00,115.25,2.0,28.9,4.4,0.0,1009.9,230.0,5.1
2016-04-23 19:00:00,99.63,2.0,28.3,6.1,0.0,1009.8,280.0,8.8
2016-04-23 20:00:00,102.28,2.0,29.4,6.1,0.0,1008.8,270.0,8.2
2016-04-23 21:00:00,76.15,2.0,31.1,6.7,0.0,1008.1,250.0,8.8
2016-04-23 22:00:00,77.9,2.0,30.6,3.9,0.0,1007.6,270.0,7.7
2016-04-23 23:00:00,61.22,2.0,30.0,-1.7,0.0,1007.0,280.0,8.8
2016-04-24 00:00:00,37.49,2.0,30.0,-2.8,0.0,1006.7,290.0,7.7
2016-04-24 01:00:00,36.15,2.0,29.4,-2.8,0.0,1006.3,290.0,5.7
2016-04-24 02:00:00,36.44,2.0,28.3,-5.6,0.0,1006.6,260.0,6.7
2016-04-24 03:00:00,26.06,2.0,26.7,-6.1,0.0,1007.1,240.0,3.6
2016-04-24 04:00:00,26.11,2.0,24.4,-5.6,0.0,1007.7,240.0,4.1
2016-04-24 05:00:00,39.05,2.0,23.3,-5.6,0.0,1008.3,230.0,4.1
2016-04-24 06:00:00,49.36,2.0,22.2,-5.6,0.0,1008.3,240.0,3.1
2016-04-24 07:00:00,46.8,2.0,21.1,-4.4,0.0,1008.4,220.0,2.6
2016-04-24 08:00:00,62.52,2.0,22.2,-6.1,0.0,1008.3,290.0,3.1
2016-04-24 09:00:00,70.39,2.0,20.0,-4.4,0.0,1008.2,210.0,1.5
2016-04-24 10:00:00,58.66,2.0,18.3,-3.9,0.0,1008.3,230.0,2.1
2016-04-24 11:00:00,72.72,2.0,18.9,-5.0,0.0,1008.3,250.0,3.6
2016-04-24 12:00:00,64.95,2.0,18.9,-5.6,0.0,1008.7,320.0,1.5
2016-04-24 13:00:00,87.38,2.0,16.7,-3.9,0.0,1009.1,120.0,1.5
2016-04-24 14:00:00,83.22,2.0,17.2,-1.7,0.0,1009.9,90.0,2.6
2016-04-24 15:00:00,99.18,2.0,19.4,-2.2,0.0,1009.9,90.0,3.1
2016-04-24 16:00:00,93.85,2.0,21.7,-3.9,0.0,1010.0,0.0,0.0
2016-04-24 17:00:00,97.94,2.0,23.9,-6.7,0.0,1010.0,150.0,1.5
2016-04-24 18:00:00,96.77,2.0,25.6,-6.7,0.0,1009.9,70.0,2.1
2016-04-24 19:00:00,96.84,2.0,27.2,-6.7,0.0,1009.4,70.0,2.1
2016-04-24 20:00:00,99.21,2.0,28.9,-7.8,0.0,1008.6,70.0,2.1
2016-04-24 21:00:00,83.45,2.0,28.9,-8.3,0.0,1007.8,280.0,4.6
2016-04-24 22:00:00,84.96,2.0,30.0,-9.4,0.0,1006.7,260.0,5.7
2016-04-24 23:00:00,67.07,2.0,30.6,-9.4,0.0,1005.7,320.0,4.6
2016-04-25 00:00:00,40.33,2.0,30.0,-10.6,0.0,1005.2,230.0,3.1
2016-04-25 01:00:00,38.03,2.0,30.0,-8.3,0.0,1004.7,240.0,5.1
2016-04-25 02:00:00,37.29,2.0,29.4,-7.8,0.0,1004.2,260.0,3.1
2016-04-25 03:00:00,28.69,2.0,27.8,-6.7,0.0,1004.3,240.0,2.1
2016-04-25 04:00:00,37.15,2.0,27.2,-2.2,0.0,1004.5,240.0,5.1
2016-04-25 05:00:00,51.39,2.0,26.7,-2.2,0.0,1004.9,240.0,4.6
2016-04-25 06:00:00,55.06,2.0,26.1,-3.3,0.0,1005.1,200.0,3.6
2016-04-25 07:00:00,86.79,2.0,25.6,-3.3,0.0,1005.1,10.0,1.5
2016-04-25 08:00:00,105.82,2.0,23.9,-1.7,0.0,1005.2,140.0,3.1
2016-04-25 09:00:00,117.28,2.0,23.3,0.6,0.0,1004.8,200.0,2.6
2016-04-25 10:00:00,118.34,2.0,22.8,2.2,0.0,1004.6,170.0,2.1
2016-04-25 11:00:00,118.57,2.0,22.8,3.3,0.0,1004.6,270.0,3.1
2016-04-25 12:00:00,117.04,2.0,22.2,4.4,0.0,1004.6,250.0,1.5
2016-04-25 13:00:00,109.3,2.0,21.7,4.4,0.0,1004.9,270.0,3.1
2016-04-25 14:00:00,113.52,2.0,21.7,1.7,0.0,1005.7,210.0,3.1
2016-04-25 15:00:00,125.61,2.0,21.7,0.0,0.0,1006.4,230.0,7.2
2016-04-25 16:00:00,127.08,2.0,23.3,-1.7,0.0,1006.1,240.0,8.8
2016-04-25 17:00:00,130.56,2.0,23.9,-0.6,0.0,1006.4,230.0,8.8
2016-04-25 18:00:00,125.12,2.0,24.4,-7.2,0.0,1006.4,250.0,7.7
2016-04-25 19:00:00,110.36,2.0,25.0,-7.2,0.0,1005.6,230.0,10.8
2016-04-25 20:00:00,93.85,2.0,25.6,-9.4,0.0,1004.6,230.0,12.9
2016-04-25 21:00:00,80.8,2.0,26.7,-16.7,0.0,1003.9,230.0,12.9
2016-04-25 22:00:00,61.22,2.0,26.7,-15.0,0.0,1003.7,250.0,10.3
2016-04-25 23:00:00,58.87,2.0,26.1,-16.7,0.0,1003.1,250.0,9.3
2016-04-26 00:00:00,48.74,2.0,25.0,-14.4,0.0,1003.5,240.0,11.3
2016-04-26 01:00:00,38.48,2.0,24.4,-12.2,0.0,1003.7,240.0,8.8
2016-04-26 02:00:00,33.17,2.0,23.3,-12.2,0.0,1003.8,260.0,7.2
2016-04-26 03:00:00,32.19,2.0,22.8,-10.0,0.0,1004.2,260.0,6.7
2016-04-26 04:00:00,31.18,2.0,21.7,-8.9,0.0,1004.4,250.0,4.6
2016-04-26 05:00:00,44.44,2.0,20.6,-8.9,0.0,1004.8,260.0,4.6
2016-04-26 06:00:00,54.43,2.0,20.0,-10.0,0.0,1004.9,250.0,7.7
2016-04-26 07:00:00,54.8,2.0,19.4,-6.7,0.0,1005.2,260.0,7.7
2016-04-26 08:00:00,67.83,2.0,18.3,-1.7,0.0,1005.4,260.0,6.7
2016-04-26 09:00:00,66.51,2.0,16.7,-1.1,0.0,1005.5,250.0,5.7
2016-04-26 10:00:00,72.17,2.0,16.1,-1.7,0.0,1005.9,240.0,4.1
2016-04-26 11:00:00,108.39,2.0,15.6,-1.7,0.0,1006.7,260.0,5.1
2016-04-26 12:00:00,116.14,2.0,15.0,-0.6,0.0,1006.8,250.0,3.1
2016-04-26 13:00:00,124.56,2.0,14.4,0.0,0.0,1007.7,250.0,2.6
2016-04-26 14:00:00,122.6,2.0,15.6,-0.6,0.0,1008.8,270.0,3.6
2016-04-26 15:00:00,124.01,2.0,16.1,-0.6,0.0,1009.7,230.0,2.6
2016-04-26 16:00:00,126.5,2.0,17.8,-1.7,0.0,1010.4,260.0,4.1
2016-04-26 17:00:00,126.88,2.0,18.9,-2.8,0.0,1010.9,300.0,3.6
2016-04-26 18:00:00,110.88,2.0,20.6,-4.4,0.0,1011.1,250.0,3.6
2016-04-26 19:00:00,104.3,2.0,21.1,-2.8,0.0,1010.6,260.0,3.1
2016-04-26 20:00:00,97.13,2.0,22.8,-2.8,0.0,1010.2,270.0,2.6
2016-04-26 21:00:00,69.23,2.0,22.8,-2.8,0.0,1010.2,270.0,4.6
2016-04-26 22:00:00,66.78,2.0,23.3,-2.8,0.0,1009.7,300.0,6.2
2016-04-26 23:00:00,62.73,2.0,24.4,-3.3,0.0,1009.4,270.0,4.1
2016-04-27 00:00:00,41.59,2.0,24.4,-2.2,0.0,1009.2,220.0,5.1
2016-04-27 01:00:00,32.2,2.0,24.4,-2.8,0.0,1009.0,250.0,2.6
2016-04-27 02:00:00,27.63,2.0,23.3,-2.8,0.0,1008.9,230.0,3.6
2016-04-27 03:00:00,27.15,2.0,22.8,-2.2,0.0,1009.0,190.0,3.1
2016-04-27 04:00:00,26.66,2.0,22.2,-2.2,0.0,1009.4,180.0,2.6
2016-04-27 05:00:00,40.01,2.0,21.1,-2.2,0.0,1009.8,150.0,1.5
2016-04-27 06:00:00,53.01,2.0,21.1,-2.2,0.0,1009.8,170.0,1.5
2016-04-27 07:00:00,48.39,2.0,20.6,-2.2,0.0,1009.6,0.0,0.0
2016-04-27 08:00:00,60.77,2.0,18.9,0.0,0.0,1009.6,80.0,3.6
2016-04-27 09:00:00,94.92,2.0,17.8,1.1,0.0,1009.2,110.0,3.1
2016-04-27 10:00:00,100.74,2.0,17.2,1.7,0.0,1008.8,100.0,3.1
2016-04-27 11:00:00,104.53,2.0,16.7,0.0,0.0,1008.7,110.0,3.6
2016-04-27 12:00:00,105.64,2.0,16.1,-0.6,0.0,1008.4,110.0,4.1
2016-04-27 13:00:00,117.91,2.0,15.6,-0.6,0.0,1008.8,100.0,3.6
2016-04-27 14:00:00,116.69,2.0,16.1,-0.6,0.0,1009.3,100.0,3.1
2016-04-27 15:00:00,127.6,2.0,18.3,-0.6,0.0,1009.3,90.0,3.1
2016-04-27 16:00:00,133.67,2.0,20.6,-1.1,0.0,1008.9,120.0,3.1
2016-04-27 17:00:00,129.03,2.0,22.8,-1.1,0.0,1008.9,220.0,2.1
2016-04-27 18:00:00,123.78,2.0,24.4,-1.1,0.0,1008.5,220.0,1.5
2016-04-27 19:00:00,118.78,2.0,24.4,-2.2,0.0,1007.5,100.0,2.6
2016-04-27 20:00:00,104.12,2.0,26.1,-2.2,0.0,1006.1,180.0,3.6
2016-04-27 21:00:00,111.86,2.0,27.8,-2.8,0.0,1005.1,220.0,6.2
2016-04-27 22:00:00,98.53,2.0,26.7,-2.8,0.0,1004.1,230.0,2.1
2016-04-27 23:00:00,92.43,2.0,27.2,-3.3,0.0,1003.0,230.0,2.6
2016-04-28 00:00:00,58.99,2.0,27.8,-3.3,0.0,1002.0,230.0,1.5
2016-04-28 01:00:00,51.19,2.0,27.2,-3.3,0.0,1001.4,260.0,3.6
2016-04-28 02:00:00,40.68,2.0,27.2,-3.9,0.0,1001.2,260.0,4.6
